"SST","Chlor","predicted","mes"
24.9464854977209,0.069568091697184,9.09676769413598,10
23.9948138821003,0.036629652381713,9.09599269910427,10
22.4521438417777,0.074613484151113,9.09537537904185,10
17.0970465890603,0.328125309846062,9.09529973923283,10
17.0525444850105,0.337592461842471,9.09529973923283,10
21.2202232793654,0.05253246969179,9.09261641536594,10
23.985054069425,0.065992597492485,9.09082823651692,10
25.4465293135519,0.068614265127686,9.08835868041648,10
22.0591494595898,0.100133911068278,9.08774150159537,10
17.8880713186799,0.218357605712814,9.08732315251641,10
24.8924611218443,0.069852593214323,9.08509124367829,10
15.8806299879032,0.455206584885443,9.08470299335455,10
14.1732780905505,0.480434823550024,9.08470299335455,10
12.4161007141041,0.347884289826295,9.08470299335455,10
13.5780002407083,0.505109117495249,9.08470299335455,10
13.6265822204301,0.486092964328706,9.08470299335455,10
16.1891389473615,0.420967833066364,9.07849010937137,10
27.1264503739481,0.03682266591118,9.07730593649782,10
25.0282404026999,0.066573304435285,9.07695461299718,10
23.3448673565042,0.04207854123256,9.07638100555986,10
26.1531053782433,0.034770620005585,9.07208218740293,10
25.5790240514551,0.062405845711481,9.06662647457323,10
27.0980580198107,0.06882608887628,9.06386818254661,10
26.829289612202,0.032018437330897,9.06024144583809,10
23.7095412695477,0.074862265017835,9.05855770102944,10
17.4019983611501,0.270809049753585,9.05513359774755,10
24.8192107974229,0.054820416860794,9.05397562753275,10
21.1208798347651,0.04684954068222,9.05294957926009,10
24.5404949660764,0.032751116998508,9.05184828534457,10
15.4631702974229,0.482894249076472,9.05146697016303,10
20.9797069754558,0.065520624389669,9.05078755716798,10
21.2529178825386,0.078278746247471,9.05078755716798,10
22.7313251123773,0.049345066879124,9.04828408125152,10
25.6769781133415,0.058327286407689,9.04824263694571,10
26.4759735280505,0.066425956613029,9.04786750865598,10
27.3919710703015,0.045257508477654,9.04519274278282,10
22.8024524065568,0.091807341246655,9.04500649603068,10
17.8433614614744,0.221837870747811,9.04306825726508,10
8.92532064758064,0.266055655743899,9.04157852726023,10
25.6091134627454,0.027001520342922,9.03988465841398,10
27.0576784559081,0.033856460498139,9.03953093139516,10
25.1623252550842,0.028816131712013,9.03766798121174,10
21.9955931797861,0.100890754279386,9.03568323396997,10
27.2781141291199,0.037324343158418,9.03493772730396,10
25.508658525859,0.042780996723474,9.03480055050664,10
11.847599674439,0.327299687673271,9.0328795586144,10
11.8617257216865,0.316088775655587,9.03227603843941,10
10.9298901883328,0.233528286133856,9.03227603843941,10
22.5979625670582,0.044742149592569,9.03126823345859,10
24.3240345994916,0.077292219040254,9.03107916282156,10
26.1023751759292,0.036272378522296,9.02893293154656,10
26.2449645868689,0.064591946604774,9.02861729143268,10
25.5576101243864,0.064040632810596,9.02807042819904,10
25.4928555708275,0.031103891636498,9.02599283651438,10
21.8944588961255,0.045476015421625,9.02541647696407,10
27.2648585155154,0.038087061431336,9.02270329510596,10
21.5144562656031,0.046067474444311,9.02007317874744,10
25.6967020032433,0.061247514305611,9.01644263584362,10
24.9969141499825,0.06186640843852,9.01633501613961,10
26.2407105610975,0.040270643826689,9.01468343734041,10
27.0447813609747,0.033759427965257,9.01132898665788,10
20.6614408530855,0.062136634948702,9.00996845973117,10
20.5691354582749,0.065787102983804,9.00996845973117,10
26.41608660554,0.0307130192065,9.00787627213655,10
26.468633059432,0.069630519066601,9.00541649814227,10
14.6765538864832,0.394595798568662,9.00345265616129,10
26.0765660992286,0.034939542395707,9.00013914580436,10
8.79384098704418,0.245327425809436,8.99796756666105,10
26.1031194126052,0.062652477648417,8.99643046794973,10
21.7370684678296,0.045934096893568,8.99213488826022,10
18.2141021684344,0.166311340876683,8.98971418301853,10
22.2445228790323,0.108906313675158,8.98925792349528,10
21.6998130340989,0.044691758024042,8.98774142603257,10
25.6150233487903,0.062436031378216,8.98700378119959,10
25.060055802507,0.071681100374909,8.98610746109992,10
16.2503065458888,0.409831370208249,8.98568929226176,10
26.0209428589586,0.064427550055376,8.98287694572395,10
16.5671771806627,0.317022662722879,8.9820679507545,10
16.0771868076788,0.45590295496191,8.9820679507545,10
16.0280142923825,0.44500503132249,8.9820679507545,10
14.4791345032433,0.569692448731807,8.9820679507545,10
14.5164837282609,0.452627310254418,8.9820679507545,10
13.5966266270161,0.43592625563811,8.9820679507545,10
14.2878748936711,0.421621421898951,8.9820679507545,10
13.2207982884818,0.469428232254695,8.9820679507545,10
16.6708789618689,0.304116590029636,8.98091343575203,10
14.4227311056714,0.52219235718868,8.98091343575203,10
25.4635954114656,0.048944033757249,8.9797984800727,10
27.5739836879383,0.050650729132314,8.97796858912141,10
18.1509771684783,0.173450474526206,8.97768668935818,10
17.8890714900509,0.204103570174423,8.97768668935818,10
16.5695597230014,0.383099633683073,8.97758147580664,10
16.0994825670582,0.451194648863799,8.97758147580664,10
13.3210060215638,0.386765497445185,8.97758147580664,10
25.7788127848878,0.027623671010922,8.97617875365419,10
27.3347831228086,0.048514127449176,8.97551500517391,10
24.4214495631136,0.034308578981957,8.97512616616923,10
27.1946165735449,0.039707742029669,8.974369668341,10
25.609033674702,0.048140859830944,8.97290825005627,10
17.506443513587,0.262559835411235,8.97229433863273,10
12.0143528214411,0.320221601548453,8.97223666873971,10
11.9779485461518,0.323663115716464,8.97223666873971,10
22.426216421108,0.041184901688669,8.96603703892653,10
26.2815731086957,0.032008705459678,8.96320911484527,10
26.6199242572756,0.030706667683307,8.96134795481422,10
26.401239121669,0.0296454211827,8.96087226167567,10
27.3257280816094,0.037728716356519,8.96025618437766,10
25.9139521519986,0.029346282660632,8.95966246810223,10
23.5744430976508,0.042030290881681,8.9595661018035,10
24.1944641208801,0.07341405793775,8.95931122187364,10
25.7892913993689,0.032660022234261,8.95696517634769,10
21.2963163721073,0.057528270910172,8.9563945378603,10
21.4000847769109,0.04840707803915,8.95458313867815,10
26.2875241939867,0.196525345105951,8.9544589222336,10
18.3331598530417,0.17339925704163,8.95267140768043,10
18.2924717337395,0.154647684064077,8.95267140768043,10
25.0373033367812,0.030101929968859,8.95206267547328,10
23.9953012498247,0.035974949267042,8.95173505438684,10
17.8631431999036,0.225159523977845,8.95166377497497,10
16.5885744422773,0.367616574413907,8.95109452515822,10
15.6196832702928,0.461292339927631,8.95109452515822,10
13.1848445575912,0.386883516764288,8.95109452515822,10
13.5287716377542,0.498604656483245,8.95109452515822,10
10.832405091129,0.392080169740196,8.95109452515822,10
10.8422525786641,0.358923525871268,8.95109452515822,10
25.7645228118864,0.027869416490894,8.94917748739891,10
22.6599672997896,0.04440515431584,8.94855103659573,10
25.6330247415849,0.029723461695101,8.94697345165095,10
22.5891810071003,0.06314653754404,8.9467849027732,10
17.6842985286203,0.225254909434549,8.94617228919594,10
17.4435595736325,0.265972807325782,8.94617228919594,10
22.4488470348001,0.0388537341759,8.9457963369642,10
22.8660542500877,0.081660729789283,8.94412965755379,10
17.3461165465463,0.250071329527695,8.94317739597665,10
16.7354196445039,0.348723165029396,8.94266614449732,10
15.6125803577752,0.434398969089372,8.94266614449732,10
14.9727267277349,0.460924117690642,8.94266614449732,10
14.3026127751578,0.468767746510209,8.94266614449732,10
13.2768133478261,0.428038792447389,8.94266614449732,10
12.8279564117286,0.379412642999557,8.94266614449732,10
11.3756536803121,0.475594394954204,8.94266614449732,10
11.1122736014551,0.425545832710547,8.94266614449732,10
25.3179335897616,0.049387822260468,8.94069853169419,10
17.8034193146476,0.245075717061486,8.94063605107106,10
14.460303866541,0.449221463422171,8.94063605107106,10
16.3026408786816,0.392470430736899,8.94023300533002,10
15.5065223301192,0.445430702291899,8.94023300533002,10
15.3877723332311,0.40348219185991,8.94023300533002,10
17.7480818336255,0.242527496214541,8.93998682540059,10
17.7874393001403,0.246926543471926,8.93998682540059,10
16.3948261942497,0.398634814160281,8.93998682540059,10
16.3783359873334,0.341592442929054,8.93998682540059,10
16.9756992577139,0.346157849493619,8.93998682540059,10
15.7594615093356,0.471385296589698,8.93998682540059,10
17.0767450418128,0.309030177207098,8.93934837681511,10
16.4334113979663,0.381189141916994,8.93934837681511,10
16.2209359285589,0.397300209336008,8.93934837681511,10
15.0126759076525,0.457651948114813,8.93934837681511,10
15.2349760467654,0.4885980555716,8.93934837681511,10
12.1708114409625,0.33228389102531,8.92773592528548,10
17.6672254108082,0.233951990049262,8.92550378342914,10
22.2865854661641,0.046632030499691,8.92388245030764,10
23.800636983608,0.072932730945608,8.92195793529928,10
26.2316108070652,0.036917479829803,8.92019616929679,10
27.0542817294881,0.14485118855725,8.92002367888497,10
16.6263391706259,0.387377022622771,8.91912871796089,10
16.5620395593005,0.369778785283895,8.91912871796089,10
16.5381238924877,0.33152655957102,8.91912871796089,10
16.3885350021476,0.343339114444755,8.91912871796089,10
15.2708517452665,0.460180258524526,8.91912871796089,10
15.1452644225105,0.464095383751,8.91912871796089,10
14.4042011271038,0.463904370399654,8.91912871796089,10
11.4817897188815,0.490538300597671,8.91912871796089,10
25.3862549416199,0.036912108780149,8.91890335409582,10
15.4290337198457,0.479492133994279,8.91837838044962,10
10.8718616220196,0.35790056874941,8.9182677388507,10
10.8648209349579,0.360802681962031,8.9182677388507,10
21.9741240464586,0.052689077606462,8.91647020710814,10
13.3643028238079,0.396971810982304,8.91620254318093,10
13.8042072861588,0.403376158252124,8.91620254318093,10
15.3557439189165,0.476248451438159,8.916024801232,10
24.9788303492286,0.044886880487079,8.91486549899014,10
26.8816265742461,0.042426071946051,8.91408581637712,10
18.3251777301455,0.178575387517397,8.91150149249472,10
23.9025575682854,0.038846460792382,8.91024767472471,10
26.5320613564165,0.031661212981043,8.90494332349838,10
21.3015153589586,0.07784652667649,8.90462334970336,10
23.1810787899719,0.080375844474055,8.90362727856079,10
24.4686331306978,0.031392937789889,11.3746374968285,11
26.1067098810484,0.037386792686605,11.2157746373542,11
24.3206282221248,0.033828002433107,11.1663446367079,11
26.3624864998247,0.035153447874862,11.1213572020335,11
24.8334727079243,0.029296060233013,11.1095471341888,11
24.3522744330295,0.032230827526451,11.0961457871566,11
26.1531053782433,0.034770620005585,10.9986874110332,11
25.9700443675491,0.035496363730502,10.9878624258097,11
24.628230770249,0.030268755177828,10.9734629155379,11
24.6688084337307,0.030586220414453,10.9706120641313,11
25.8588531109748,0.034849636475445,10.9616904699874,11
25.0831518682504,0.03878955752973,10.9535133895493,11
25.0139767322055,0.030828580256473,10.9456800681213,11
24.3381580147265,0.033061174164013,10.944341960875,11
26.1681684938639,0.037779153856309,10.9087882405641,11
25.0997507455295,0.034094824437534,10.9082347425518,11
26.1902731559432,0.047857456199974,10.8737865925383,11
24.6546376797861,0.030270966528561,10.86834640248,11
26.7507491153576,0.05219521912496,10.866306388107,11
25.380976187763,0.027797459184896,10.8562076459833,11
26.0768694069074,0.0403644959529,10.851469937003,11
26.1424128860449,0.045080534908498,10.8446401809283,11
24.4239679842216,0.036854455419519,10.8431592671222,11
26.5757596536641,0.047577149787944,10.8365529912256,11
24.5080791256136,0.031028934052112,10.828543043356,11
24.4789311642707,0.031197124273249,10.8211132672605,11
26.4866230807328,0.045083456911274,10.811045801384,11
25.3367221694425,0.042926042330354,10.8043248153952,11
26.2987943617637,0.038341339432037,10.7962575901404,11
24.7511129630961,0.04081309748985,10.7657081408185,11
26.6017852244916,0.030727664973279,10.7605449393554,11
27.3726162216865,0.043710450831031,10.7569290366722,11
24.6062146504208,0.041984990502386,10.7541792908672,11
24.5051925540849,0.031432075189139,10.7442417285869,11
24.7416450376052,0.034933658900844,10.7343800292256,11
24.1574506299965,0.034316809724704,10.7202616003918,11
25.1602521398142,0.030040003620239,10.7198995555621,11
25.4355308842041,0.034167133731045,10.7144828589651,11
26.0461935532959,0.036804758151618,10.7104961781236,11
25.8511751589236,0.041455039851993,10.7049485894115,11
24.6579537840112,0.031277928453298,10.6969870418868,11
27.527989651648,0.050657706177454,10.6925560130285,11
26.3843878015428,0.04097845979186,10.6924239030128,11
26.2352082836606,0.053010405557579,10.6888062057076,11
26.0427827878682,0.029974313997578,10.685602247473,11
26.3634113086431,0.045946537421849,10.6715029074148,11
26.6569614281206,0.050299330383959,10.6707585873806,11
25.5970754216339,0.034657993692561,10.6535666615981,11
25.1546253925316,0.043681932985136,10.6446351422125,11
26.3141178108345,0.041199526030841,10.6359197748065,11
24.9340126815393,0.034405652240685,10.6320770013321,11
26.0765660992286,0.034939542395707,10.6233543489402,11
24.6990091642707,0.031178257595262,10.6096905791491,11
25.9240371892532,0.031554448878695,10.5990750497659,11
27.2306965189341,0.043692477870124,10.5956960295404,11
24.5018212314166,0.031865073917428,10.5891198985312,11
26.2407105610975,0.040270643826689,10.5882890072789,11
25.2390380836255,0.037401642443645,10.581400424397,11
24.9125338858696,0.039179030063714,10.5758763712999,11
25.9692019756311,0.038217567926377,10.5590174355839,11
26.2588048830645,0.034501566022631,10.5523849130086,11
26.4697997874299,0.046668812771171,10.5459010307642,11
24.5911716946879,0.035906911615586,10.5454965362506,11
24.2365197023142,0.037600173512315,10.5344825822981,11
27.6237277291374,0.043544257340345,10.5334087584539,11
25.2572235632889,0.03330197263135,10.5304384952517,11
26.5614319774719,0.048807416011327,10.5294416502737,11
27.4947077290498,0.058573943966805,10.52655041592,11
25.6091134627454,0.027001520342922,10.5236991384643,11
27.3515248835905,0.049530747223793,10.5175684654044,11
25.9955887095898,0.030558763143434,10.5140270072339,11
26.7759752700736,0.048051388001192,10.5083163732503,11
27.6797761120266,0.045631889204751,10.5083111527036,11
26.41608660554,0.0307130192065,10.5082109179177,11
26.9751512756837,0.045497247308074,10.4976626002379,11
24.690268816094,0.031360759751782,10.4948961223584,11
26.4267650845021,0.050605079045096,10.4792517834298,11
25.9133034931627,0.042219651794383,10.4767308781846,11
26.7696305948457,0.041281529426474,10.4693627694407,11
27.488791717479,0.04288642658244,10.4636492592875,11
24.8361155916901,0.03106896527135,10.4615423421196,11
27.4900723804348,0.044048696597756,10.4613207755395,11
24.9788303492286,0.044886880487079,10.4558994316925,11
25.9462040936185,0.045370005441209,10.4223118700621,11
27.3919710703015,0.045257508477654,10.4113125677425,11
24.3287014986851,0.033382407124434,10.4097994633389,11
27.0127371845196,0.035562387629178,10.4060069617045,11
25.7995517394811,0.032395788453436,10.393983733537,11
25.8249567162518,0.037696070287697,10.3708270282101,11
25.6193229559958,0.040259110833752,10.3677566079527,11
23.9948138821003,0.036629652381713,10.3659793288869,11
27.4465888781557,0.044307497329602,10.362247737833,11
27.230569410852,0.040024165087692,10.3596127540371,11
24.2087567311536,0.033451069656456,10.3532199422821,11
26.7011611031732,0.060015766213253,10.3523868155649,11
27.4538302893583,0.051549807168017,10.3297809446138,11
26.0361023863079,0.032502036721849,10.3297389172657,11
25.1135314225105,0.027748419641003,10.3203208991409,11
26.2316108070652,0.036917479829803,10.3202695019898,11
26.3807359808906,0.039881877850735,10.3120763635272,11
26.6259849245266,0.053400820713132,10.3097738396385,11
26.778255252805,0.057291197567531,10.3092086288937,11
24.8518063375701,0.045683991248153,10.3036588452291,11
27.5795455802069,0.045083555665333,10.3011113835604,11
25.3437900063114,0.029401651411443,10.2994683654704,11
26.6823769168128,0.047705883506284,10.2983397369818,11
25.8908613428296,0.028170680804853,10.2723701865996,11
25.3293632895337,0.030830947339222,10.2599671165288,11
25.4392011225456,0.026849436415897,10.2545058510685,11
25.6484867039797,0.030620890476679,10.2529662515558,11
26.5916660211255,0.048575431797697,10.2502325574723,11
26.8486514649369,0.046382872804827,10.2499459307625,11
24.4578634907959,0.042560853046217,10.242935991402,11
26.0430922493864,0.038831502611801,10.2362887431389,11
24.1575619563464,0.034568665405252,10.2326070759512,11
25.2804134352209,0.027778239235789,10.2302718001521,11
25.0394115212132,0.051964780112934,10.2230665379701,11
24.3127276200035,0.032261961936082,10.2188197486078,11
26.0204616264025,0.048180124297639,10.2186575301893,11
25.484651677244,0.04129546724881,10.2107607913473,11
25.737500556101,0.027935120701949,10.2048198960949,11
26.154311543303,0.032625416991469,10.2033775179488,11
25.9097656266655,0.037593418804412,10.1955427896295,11
25.9139521519986,0.029346282660632,10.1893314867372,11
26.8224154918478,0.05362988407066,10.1781860548537,11
26.8816265742461,0.042426071946051,10.1778311655648,11
25.2751390693373,0.027300644398196,10.1745984283229,11
26.8860673113605,0.049516435986257,10.1646710370483,11
24.6726636261395,0.029853279005715,10.1633842703778,11
24.3205116310484,0.03242636640043,10.1624042781393,11
25.4785209005084,0.028272519272067,10.158475806725,11
24.708653289446,0.047083412487977,10.1544433165829,11
26.8066905514551,0.033627480812003,10.1248635036135,11
25.5875329944776,0.027627129872395,10.118324432678,11
25.8060559396038,0.031096411728184,10.1105379675969,11
25.2978801210554,0.033806512014662,10.1048012556519,11
25.1817020106942,0.050520759269657,10.0878314114327,11
26.829289612202,0.032018437330897,10.079853047637,11
26.9502135232293,0.067619501059551,10.0757695873084,11
26.4932868135519,0.055677078229812,10.0749310530468,11
27.422799434432,0.038596951407708,10.0686688647664,11
26.2124759843093,0.030415848392948,10.0580569711749,11
25.7348190923037,0.035690822059446,10.051939141249,11
25.6099032578015,0.032199722623621,10.0424149893467,11
24.4974786745266,0.032365715868038,10.0418201582649,11
26.5565862542076,0.038495304928168,10.0184202764322,11
27.5097559535414,0.04091900300469,9.99582626694225,11
24.1700496895161,0.034971769628161,9.98826019428881,11
27.2781141291199,0.037324343158418,9.97611477832919,11
27.3390722126578,0.047608341657591,9.97410234730329,11
25.4835910177069,0.029897321868598,9.96900220046753,11
27.7111181546283,0.046910213451629,9.96860196161706,11
25.1348226229839,0.028293140319333,9.96613856732425,11
26.7381956405154,0.06208302784466,9.95085194302544,11
26.401239121669,0.0296454211827,9.9458796993126,11
24.8192107974229,0.054820416860794,9.94130482817302,11
26.5977556096599,0.058661999853362,9.939292841618,11
26.7311453271388,0.036076650624619,9.93790037866959,11
24.5181036640954,0.032020517953723,9.93489903475965,11
27.7741572517532,0.048388487005423,9.93147703440281,11
26.7964915831872,0.057068316326555,9.93036049080061,11
25.0145798179348,0.02941672871233,9.92992667200655,11
27.3773488729839,0.039804378018351,9.92537423622894,11
25.1983455894986,0.029776467053053,9.87941557650876,11
26.3965809926367,0.029374935238307,9.87252219995955,11
26.7995911502454,0.063164456831026,9.85771113946769,11
27.0907850573282,0.04412560190274,9.85264656654692,11
27.0768334343443,0.039895217666492,9.85247702874653,11
26.9660129590638,0.059369684900103,9.85043555097118,11
27.214336079418,0.047841419086251,9.84671891079478,11
25.6199435713534,0.031440153026843,9.84375395228972,11
27.060637792777,0.054007838435927,9.83350237471647,11
26.5320613564165,0.031661212981043,9.82628112714557,11
25.777092065568,0.029209047554565,9.81869928432134,11
24.160141723615,0.033946374358188,9.81455375476419,11
24.7188461331522,0.055818752667182,9.80834357821043,11
27.8523400971248,0.051385695805761,9.80602484635824,11
27.3257280816094,0.037728716356519,9.80285108739227,11
27.5925373339762,0.046293584108395,9.79394207202194,11
27.6114302073983,0.051058952239952,9.79394207202194,11
26.9129344268058,0.040496109997387,9.79348379810838,11
26.8371279676543,0.044409972430277,9.79080848714554,11
26.6199242572756,0.030706667683307,9.79071738778861,11
27.6601653161816,0.053421697138369,9.78345011818813,11
26.5400276960905,0.056506493659591,9.78334129243303,11
27.2648585155154,0.038087061431336,9.77935633529013,11
27.0980580198107,0.06882608887628,9.77344896677009,11
25.3429213225806,0.056991587572447,9.77009031025001,11
27.8174812283485,0.054387145486011,9.76779506600369,11
27.8401732028401,0.052557071816438,9.74862239350134,11
26.4067878636045,0.061612960194286,9.74843850436501,11
26.0212207428997,0.034468606910961,9.73843722649982,11
26.9812689325035,0.064148089192294,9.73628979092267,11
25.4448585586431,0.055300122256229,9.73099063950031,11
25.5748532738429,0.053601225534571,9.72669913641736,11
26.1883280078892,0.029130645381585,9.7262846421501,11
26.3800241950386,0.066210208154049,9.72259944020114,11
24.9969141499825,0.06186640843852,9.71974517524748,11
26.0727792789271,0.042927925131488,9.71917110761507,11
25.2353047412342,0.058630817977947,9.7070562164292,11
26.825491400859,0.033011107166602,9.6950084839015,11
26.299243171371,0.056534654642704,9.69251956828301,11
26.9873032850631,0.038303989135228,9.68849956508809,11
24.6087865314691,0.048996158218949,9.66860236968762,11
26.3752564992987,0.067573160917553,9.6628139387624,11
24.8595132082749,0.030198742742634,9.65931930686878,11
27.1495639777349,0.034964094475807,9.65882153101237,11
27.4720175193724,0.047414464284799,9.65153010156619,11
26.2043334713359,0.034835504095987,9.65152497835277,11
26.5996945911641,0.031136118056535,9.6482994302064,11
26.7332885651297,0.06548739152362,9.64753120202642,11
24.5642458613254,0.058713939732545,9.64042370111565,11
25.4264267448282,0.066047218003853,9.63312272857857,11
25.3862549416199,0.036912108780149,9.63240925264193,11
24.9433982002104,0.063850759441624,9.63225828037488,11
24.3344387129208,0.043975193458232,9.63110048948039,11
24.8107535490884,0.031482231362668,9.63056479071793,11
27.1264503739481,0.03682266591118,9.62786311560734,11
25.4570175616234,0.027578990576759,9.62673731813198,11
24.3490722981241,0.050577332041398,9.62590390231703,11
27.675444933906,0.059044945026631,9.62161035747671,11
25.7604598577314,0.053700641879879,9.61345563941161,11
25.6330247415849,0.029723461695101,9.61252139564424,11
25.5652889433731,0.036149789764862,9.60829040759661,11
25.8946122146739,0.051630068401521,9.60533197862899,11
24.9299251998597,0.053491934826866,9.60254583179385,11
26.7218115260344,0.065922651295902,9.5963635249827,11
25.9214942352735,0.0339256455223,9.59549527375925,11
25.4635954114656,0.048944033757249,9.59462247788285,11
25.9876407750701,0.060035370840782,9.590850582414,11
24.8616432852384,0.031354249674414,9.58979145889439,11
25.5665363165323,0.033536435140982,9.58608180900292,11
25.5045149337307,0.065966846531943,9.58421890901746,11
27.590693891655,0.058173201139454,9.58131382057198,11
25.6561953370442,0.045313086166436,9.57919484033917,11
25.1623252550842,0.028816131712013,9.57815922627127,11
27.6023935747721,0.072523369113828,9.5748749812118,11
26.8876285022791,0.054447731378696,9.57429502411445,11
25.0944246678646,0.061037073011622,9.56756775216664,11
25.4332482777875,0.032058924551469,9.56615322298861,11
25.4928555708275,0.031103891636498,9.55770862763003,11
26.9457272004733,0.068136908441553,9.55474091774785,11
26.7769430148142,0.037320409295362,9.55440908470099,11
26.9654773721949,0.048715107407306,9.55196934043408,11
25.6442537151122,0.030986443806255,9.55052862814038,11
26.1790792549965,0.028739189020861,9.5385349004331,11
25.7892913993689,0.032660022234261,9.53813902976618,11
25.3257211071178,0.028458416139949,9.53096124103949,11
25.7179747805926,0.033460603364292,9.52967134045253,11
25.609033674702,0.048140859830944,9.52428889225924,11
26.5869973728962,0.06731071384423,9.5209751631017,11
27.5739836879383,0.050650729132314,9.52063545163259,11
26.0986067901473,0.066187490995906,9.51668475459652,11
26.8866519824685,0.159055479205981,9.51023950199572,11
26.3107666634818,0.04549160367581,9.50417871351593,11
24.5185954334677,0.060532989067387,9.50236951670755,11
26.4876319987728,0.043362929679105,9.49864785831868,11
25.1791520439166,0.028169156666012,9.4816026248788,11
25.1902240949334,0.030360755759343,9.47369276665757,11
27.3678029339937,0.045588039440122,9.47243741502155,11
26.2590555861676,0.23100451618562,9.47168482279098,11
26.3483683304699,0.03020049490054,9.46924327854374,11
25.3376110115708,0.030100852640821,9.46278786295461,11
25.8186137967216,0.03931305170105,9.45178753608008,11
26.9383709571353,0.055509900620067,9.44933046280145,11
24.6199892017882,0.057528190082311,9.43351319893894,11
24.9760892902349,0.028601115500088,9.43300425664168,11
25.259447446967,0.032541348038333,9.42296247944218,11
25.9627231723352,0.050703373414899,9.41463931077427,11
24.9791248657959,0.03171356572024,9.4053820983301,11
26.6346235879208,0.064916307093173,9.40331099314126,11
27.7266931820652,0.052452613771053,9.40173465119741,11
27.4974891299088,0.051879586316058,9.39412359614434,11
23.9857938897265,0.036228190356526,9.39225326089118,11
25.4502460092917,0.032103067074565,9.38649185494931,11
24.8704397518408,0.03037813774497,9.36989982870473,11
27.3347831228086,0.048514127449176,9.36939422165019,11
25.9012312460554,0.044467102631858,9.36277432048934,11
25.0929923251227,0.032027272513929,9.36110664467828,11
25.6047025152524,0.064715633130304,9.35821984127395,11
26.4096875889727,0.067204497922679,9.35776348589631,11
25.7788127848878,0.027623671010922,9.35736110976788,11
27.0113320411115,0.269385162382515,9.35396030340525,11
25.9676372837482,0.028995741383649,9.35127383490539,11
25.8467116062412,0.059517669684899,9.34763708767626,11
25.3179335897616,0.049387822260468,9.34351378402096,11
25.7219386553296,0.0609516910943,9.33879802595082,11
25.1403143802595,0.031700343326845,9.32948402462845,11
25.028188688026,0.030883486527084,9.32868399586882,11
26.87217179304,0.052840291828539,9.32773660452978,11
27.1762347457924,0.073945833784908,9.31521795421276,11
27.8935769537167,0.057528218822961,9.31226384536109,11
25.5630159835203,0.027763927717761,9.3119899418935,11
25.4187084885168,0.033008903445905,9.31095942572654,11
24.4626995701262,0.05041964487785,9.30997850129581,11
25.7047752784011,0.067856668548715,9.30329269154078,11
26.1736655037693,0.031821452419993,9.30288701864564,11
26.6557166821529,0.042415681814643,9.30194786876402,11
26.3258744883415,0.065392602767228,9.28852923928836,11
27.2193535987903,0.078977231242837,9.2831229004916,11
25.3125163385344,0.031694330100552,9.28107977627528,11
26.2815731086957,0.032008705459678,9.27613721345503,11
26.9419728230189,0.463095677304416,9.26152554386989,11
26.7798295814341,0.066190914740431,9.26131905450047,11
25.7606886658485,0.033291522833019,9.25795384459916,11
27.0242641914446,0.786086495231964,9.25793208781025,11
25.4056027778752,0.068946430025561,9.25033389772698,11
24.7885963015428,0.029173106971446,9.234789694703,11
25.0373033367812,0.030101929968859,9.23000514764107,11
25.5623550342742,0.156326318836761,9.22990484538871,11
27.1423067944425,0.059237086141319,9.22740715897027,11
26.0200312250175,0.034626936012913,9.22396265365878,11
27.4149146102735,0.077795548152612,9.21391856396044,11
28.7416580994916,0.200974088054635,9.21308846756306,11
24.9439837423738,0.028309135317696,9.20925847787509,11
28.3538153700035,0.319949738436462,9.20496551017244,11
26.6243387076613,0.06343714005381,9.19793205224609,11
26.4075136782083,0.036743903305301,9.19522260355338,11
27.2730834397791,0.189927457829251,9.19373420058226,11
27.3396770598703,0.072408397331762,9.18765511582978,11
26.4866774155856,0.052582488457558,9.18673047763126,11
28.2393895350631,2.00393817913847,9.18622868900451,11
25.1349786546283,0.06011831320609,9.17643154769352,11
25.9094316423562,0.034327585847132,9.17559175765414,11
26.5956640895863,0.044850571306735,9.17550966544521,11
26.2385804624825,0.05591705230935,9.17505930422928,11
26.4616011557679,0.164839761315056,9.16925587187846,11
27.0007149218969,0.340692354933769,9.16910373350657,11
26.8253257319425,0.034229030240951,9.16431601479774,11
24.0948620970372,0.057625946525878,9.16385623870419,11
27.0113969097125,0.210279428160897,9.16292647901893,11
27.1065704602034,0.572549017374824,9.15812467614523,11
24.8090389770337,0.029230099976651,9.1521216722677,11
26.1986129054172,0.041015179695925,9.14378174944186,11
26.3236576063289,0.21383171865443,9.13984769986809,11
28.8239144083976,0.219129128272215,9.13797766409659,11
26.3577556075561,0.054507850578392,9.12875916342134,11
23.3859271403401,0.042715580954724,9.11943465774026,11
26.7285673181977,0.044170433260715,9.11294760924103,11
27.8976583121494,0.064077619965889,9.11096054350957,11
26.5500645112202,0.04337037520704,9.10352848948153,11
27.029407954418,0.227789869286044,9.10277564645477,11
26.5200092970722,0.062509310949076,9.10227768113422,11
26.556130431101,0.06319753536173,9.09920475820046,11
27.7052722601683,0.070847226277374,9.09529274131103,11
26.9717186130785,0.157991173468876,9.08819798432491,11
23.0939688711431,0.037150791470628,9.08627973821651,11
23.0609893817496,0.038072662953251,9.08620692738687,11
26.9582789215463,0.053080623815892,9.08617074859173,11
28.5205211882013,0.489849537727537,9.08360362300433,11
26.4783429197055,0.068208797495974,9.08300109874474,11
27.2816677642005,0.056555354525249,9.08077111730748,11
